,first_file,second_file,similiar
9785,buy.net_www.henrys.com.csv,www.ilgs.net_www.price-hunt.com.csv,0.009900990099009901
9786,buy.net_www.henrys.com.csv,www.mypriceindia.com_www.price-hunt.com.csv,0.009900990099009901
9787,buy.net_www.henrys.com.csv,www.gosale.com_www.henrys.com.csv,0.009900990099009901
9788,buy.net_www.henrys.com.csv,www.canon-europe.com_www.ilgs.net.csv,0.009900990099009901
9789,buy.net_www.henrys.com.csv,www.buzzillions.com_www.gosale.com.csv,0.009900990099009901
9790,buy.net_www.henrys.com.csv,www.ebay.com_www.price-hunt.com.csv,0.009900990099009901
9791,buy.net_www.henrys.com.csv,www.cambuy.com.au_www.ukdigitalcameras.co.uk.csv,0.009900990099009901
9792,buy.net_www.henrys.com.csv,www.wexphotographic.com_www.eglobalcentral.co.uk.csv,0.009900990099009901
9793,buy.net_www.henrys.com.csv,www.priceme.co.nz_cammarkt.com.csv,0.009900990099009901
9794,buy.net_www.henrys.com.csv,www.buzzillions.com_www.camerafarm.com.au.csv,0.009900990099009901
9795,buy.net_www.henrys.com.csv,buy.net_www.gosale.com.csv,0.009900990099009901
9796,buy.net_www.henrys.com.csv,buy.net_www.wexphotographic.com.csv,0.009900990099009901
9797,buy.net_www.henrys.com.csv,www.shopbot.com.au_www.henrys.com.csv,0.009900990099009901
9798,buy.net_www.henrys.com.csv,www.mypriceindia.com_www.pcconnection.com.csv,0.009900990099009901
9799,buy.net_www.henrys.com.csv,www.henrys.com_www.priceme.co.nz.csv,0.009900990099009901
9800,buy.net_www.henrys.com.csv,www.canon-europe.com_www.gosale.com.csv,0.009900990099009901
9801,buy.net_www.henrys.com.csv,buy.net_www.price-hunt.com.csv,0.009900990099009901
9802,buy.net_www.henrys.com.csv,www.camerafarm.com.au_www.wexphotographic.com.csv,0.009900990099009901
9803,buy.net_www.henrys.com.csv,www.henrys.com_www.price-hunt.com.csv,0.009900990099009901
9804,buy.net_www.henrys.com.csv,www.camerafarm.com.au_www.priceme.co.nz.csv,0.009900990099009901
9805,www.shopbot.com.au_www.gosale.com.csv,www.camerafarm.com.au_www.canon-europe.com.csv,0.009900990099009901
9806,www.shopbot.com.au_www.gosale.com.csv,www.shopmania.in_www.pricedekho.com.csv,0.009900990099009901
9807,www.shopbot.com.au_www.gosale.com.csv,www.ilgs.net_cammarkt.com.csv,0.009900990099009901
9808,www.shopbot.com.au_www.gosale.com.csv,buy.net_www.pcconnection.com.csv,0.009900990099009901
9809,www.shopbot.com.au_www.gosale.com.csv,www.canon-europe.com_www.price-hunt.com.csv,0.009900990099009901
9810,www.shopbot.com.au_www.gosale.com.csv,www.ilgs.net_www.pcconnection.com.csv,0.009900990099009901
9811,www.shopbot.com.au_www.gosale.com.csv,www.garricks.com.au_www.shopbot.com.au.csv,0.009900990099009901
9812,www.shopbot.com.au_www.gosale.com.csv,www.buzzillions.com_buy.net.csv,0.009900990099009901
9813,www.shopbot.com.au_www.gosale.com.csv,www.buzzillions.com_www.eglobalcentral.co.uk.csv,0.009900990099009901
9814,www.shopbot.com.au_www.gosale.com.csv,www.ilgs.net_www.mypriceindia.com.csv,0.009900990099009901
9815,www.shopbot.com.au_www.gosale.com.csv,buy.net_www.mypriceindia.com.csv,0.009900990099009901
9816,www.shopbot.com.au_www.gosale.com.csv,www.ukdigitalcameras.co.uk_www.shopmania.in.csv,0.009900990099009901
9817,www.shopbot.com.au_www.gosale.com.csv,www.henrys.com_www.pcconnection.com.csv,0.009900990099009901
9818,www.shopbot.com.au_www.gosale.com.csv,www.camerafarm.com.au_www.ilgs.net.csv,0.5346534653465347
9819,www.shopbot.com.au_www.gosale.com.csv,www.buzzillions.com_www.ilgs.net.csv,0.009900990099009901
9820,www.shopbot.com.au_www.gosale.com.csv,www.cambuy.com.au_www.pricedekho.com.csv,0.009900990099009901
9821,www.shopbot.com.au_www.gosale.com.csv,www.wexphotographic.com_www.gosale.com.csv,0.009900990099009901
9822,www.shopbot.com.au_www.gosale.com.csv,www.henrys.com_www.mypriceindia.com.csv,0.009900990099009901
9823,www.shopbot.com.au_www.gosale.com.csv,www.camerafarm.com.au_www.shopbot.com.au.csv,0.009900990099009901
9824,www.shopbot.com.au_www.gosale.com.csv,www.ilgs.net_www.price-hunt.com.csv,0.009900990099009901
9825,www.shopbot.com.au_www.gosale.com.csv,www.mypriceindia.com_www.price-hunt.com.csv,0.009900990099009901
9826,www.shopbot.com.au_www.gosale.com.csv,www.gosale.com_www.henrys.com.csv,0.009900990099009901
9827,www.shopbot.com.au_www.gosale.com.csv,www.canon-europe.com_www.ilgs.net.csv,0.009900990099009901
9828,www.shopbot.com.au_www.gosale.com.csv,www.buzzillions.com_www.gosale.com.csv,0.009900990099009901
9829,www.shopbot.com.au_www.gosale.com.csv,www.ebay.com_www.price-hunt.com.csv,0.009900990099009901
9830,www.shopbot.com.au_www.gosale.com.csv,www.cambuy.com.au_www.ukdigitalcameras.co.uk.csv,0.009900990099009901
9831,www.shopbot.com.au_www.gosale.com.csv,www.wexphotographic.com_www.eglobalcentral.co.uk.csv,0.009900990099009901
9832,www.shopbot.com.au_www.gosale.com.csv,www.priceme.co.nz_cammarkt.com.csv,0.009900990099009901
9833,www.shopbot.com.au_www.gosale.com.csv,www.buzzillions.com_www.camerafarm.com.au.csv,0.019801980198019802
9834,www.shopbot.com.au_www.gosale.com.csv,buy.net_www.gosale.com.csv,0.009900990099009901
9835,www.shopbot.com.au_www.gosale.com.csv,buy.net_www.wexphotographic.com.csv,0.009900990099009901
9836,www.shopbot.com.au_www.gosale.com.csv,www.shopbot.com.au_www.henrys.com.csv,0.009900990099009901
9837,www.shopbot.com.au_www.gosale.com.csv,www.mypriceindia.com_www.pcconnection.com.csv,0.009900990099009901
9838,www.shopbot.com.au_www.gosale.com.csv,www.henrys.com_www.priceme.co.nz.csv,0.009900990099009901
9839,www.shopbot.com.au_www.gosale.com.csv,www.canon-europe.com_www.gosale.com.csv,0.009900990099009901
9840,www.shopbot.com.au_www.gosale.com.csv,buy.net_www.price-hunt.com.csv,0.009900990099009901
9841,www.shopbot.com.au_www.gosale.com.csv,www.camerafarm.com.au_www.wexphotographic.com.csv,0.009900990099009901
9842,www.shopbot.com.au_www.gosale.com.csv,www.henrys.com_www.price-hunt.com.csv,0.009900990099009901
9843,www.shopbot.com.au_www.gosale.com.csv,www.camerafarm.com.au_www.priceme.co.nz.csv,0.009900990099009901
9844,www.camerafarm.com.au_www.canon-europe.com.csv,www.shopmania.in_www.pricedekho.com.csv,0.009900990099009901
9845,www.camerafarm.com.au_www.canon-europe.com.csv,www.ilgs.net_cammarkt.com.csv,0.009900990099009901
9846,www.camerafarm.com.au_www.canon-europe.com.csv,buy.net_www.pcconnection.com.csv,0.009900990099009901
9847,www.camerafarm.com.au_www.canon-europe.com.csv,www.canon-europe.com_www.price-hunt.com.csv,0.009900990099009901
9848,www.camerafarm.com.au_www.canon-europe.com.csv,www.ilgs.net_www.pcconnection.com.csv,0.009900990099009901
9849,www.camerafarm.com.au_www.canon-europe.com.csv,www.garricks.com.au_www.shopbot.com.au.csv,0.009900990099009901
9850,www.camerafarm.com.au_www.canon-europe.com.csv,www.buzzillions.com_buy.net.csv,0.009900990099009901
9851,www.camerafarm.com.au_www.canon-europe.com.csv,www.buzzillions.com_www.eglobalcentral.co.uk.csv,0.009900990099009901
9852,www.camerafarm.com.au_www.canon-europe.com.csv,www.ilgs.net_www.mypriceindia.com.csv,0.009900990099009901
9853,www.camerafarm.com.au_www.canon-europe.com.csv,buy.net_www.mypriceindia.com.csv,0.009900990099009901
9854,www.camerafarm.com.au_www.canon-europe.com.csv,www.ukdigitalcameras.co.uk_www.shopmania.in.csv,0.009900990099009901
9855,www.camerafarm.com.au_www.canon-europe.com.csv,www.henrys.com_www.pcconnection.com.csv,0.009900990099009901
9856,www.camerafarm.com.au_www.canon-europe.com.csv,www.camerafarm.com.au_www.ilgs.net.csv,0.07920792079207921
9857,www.camerafarm.com.au_www.canon-europe.com.csv,www.buzzillions.com_www.ilgs.net.csv,0.009900990099009901
9858,www.camerafarm.com.au_www.canon-europe.com.csv,www.cambuy.com.au_www.pricedekho.com.csv,0.009900990099009901
9859,www.camerafarm.com.au_www.canon-europe.com.csv,www.wexphotographic.com_www.gosale.com.csv,0.009900990099009901
9860,www.camerafarm.com.au_www.canon-europe.com.csv,www.henrys.com_www.mypriceindia.com.csv,0.009900990099009901
9861,www.camerafarm.com.au_www.canon-europe.com.csv,www.camerafarm.com.au_www.shopbot.com.au.csv,0.009900990099009901
9862,www.camerafarm.com.au_www.canon-europe.com.csv,www.ilgs.net_www.price-hunt.com.csv,0.009900990099009901
9863,www.camerafarm.com.au_www.canon-europe.com.csv,www.mypriceindia.com_www.price-hunt.com.csv,0.009900990099009901
9864,www.camerafarm.com.au_www.canon-europe.com.csv,www.gosale.com_www.henrys.com.csv,0.009900990099009901
9865,www.camerafarm.com.au_www.canon-europe.com.csv,www.canon-europe.com_www.ilgs.net.csv,0.009900990099009901
9866,www.camerafarm.com.au_www.canon-europe.com.csv,www.buzzillions.com_www.gosale.com.csv,0.009900990099009901
9867,www.camerafarm.com.au_www.canon-europe.com.csv,www.ebay.com_www.price-hunt.com.csv,0.009900990099009901
9868,www.camerafarm.com.au_www.canon-europe.com.csv,www.cambuy.com.au_www.ukdigitalcameras.co.uk.csv,0.009900990099009901
9869,www.camerafarm.com.au_www.canon-europe.com.csv,www.wexphotographic.com_www.eglobalcentral.co.uk.csv,0.009900990099009901
9870,www.camerafarm.com.au_www.canon-europe.com.csv,www.priceme.co.nz_cammarkt.com.csv,0.009900990099009901
9871,www.camerafarm.com.au_www.canon-europe.com.csv,www.buzzillions.com_www.camerafarm.com.au.csv,0.019801980198019802
9872,www.camerafarm.com.au_www.canon-europe.com.csv,buy.net_www.gosale.com.csv,0.009900990099009901
9873,www.camerafarm.com.au_www.canon-europe.com.csv,buy.net_www.wexphotographic.com.csv,0.009900990099009901
9874,www.camerafarm.com.au_www.canon-europe.com.csv,www.shopbot.com.au_www.henrys.com.csv,0.009900990099009901
9875,www.camerafarm.com.au_www.canon-europe.com.csv,www.mypriceindia.com_www.pcconnection.com.csv,0.009900990099009901
9876,www.camerafarm.com.au_www.canon-europe.com.csv,www.henrys.com_www.priceme.co.nz.csv,0.009900990099009901
9877,www.camerafarm.com.au_www.canon-europe.com.csv,www.canon-europe.com_www.gosale.com.csv,0.009900990099009901
9878,www.camerafarm.com.au_www.canon-europe.com.csv,buy.net_www.price-hunt.com.csv,0.009900990099009901
9879,www.camerafarm.com.au_www.canon-europe.com.csv,www.camerafarm.com.au_www.wexphotographic.com.csv,0.009900990099009901
9880,www.camerafarm.com.au_www.canon-europe.com.csv,www.henrys.com_www.price-hunt.com.csv,0.009900990099009901
9881,www.camerafarm.com.au_www.canon-europe.com.csv,www.camerafarm.com.au_www.priceme.co.nz.csv,0.009900990099009901
9882,www.shopmania.in_www.pricedekho.com.csv,www.ilgs.net_cammarkt.com.csv,0.009900990099009901
9883,www.shopmania.in_www.pricedekho.com.csv,buy.net_www.pcconnection.com.csv,0.009900990099009901
9884,www.shopmania.in_www.pricedekho.com.csv,www.canon-europe.com_www.price-hunt.com.csv,0.009900990099009901
9885,www.shopmania.in_www.pricedekho.com.csv,www.ilgs.net_www.pcconnection.com.csv,0.009900990099009901
9886,www.shopmania.in_www.pricedekho.com.csv,www.garricks.com.au_www.shopbot.com.au.csv,0.009900990099009901
9887,www.shopmania.in_www.pricedekho.com.csv,www.buzzillions.com_buy.net.csv,0.009900990099009901
9888,www.shopmania.in_www.pricedekho.com.csv,www.buzzillions.com_www.eglobalcentral.co.uk.csv,0.009900990099009901
9889,www.shopmania.in_www.pricedekho.com.csv,www.ilgs.net_www.mypriceindia.com.csv,0.009900990099009901
9890,www.shopmania.in_www.pricedekho.com.csv,buy.net_www.mypriceindia.com.csv,0.009900990099009901
9891,www.shopmania.in_www.pricedekho.com.csv,www.ukdigitalcameras.co.uk_www.shopmania.in.csv,0.009900990099009901
9892,www.shopmania.in_www.pricedekho.com.csv,www.henrys.com_www.pcconnection.com.csv,0.009900990099009901
9893,www.shopmania.in_www.pricedekho.com.csv,www.camerafarm.com.au_www.ilgs.net.csv,0.009900990099009901
9894,www.shopmania.in_www.pricedekho.com.csv,www.buzzillions.com_www.ilgs.net.csv,0.009900990099009901
9895,www.shopmania.in_www.pricedekho.com.csv,www.cambuy.com.au_www.pricedekho.com.csv,0.009900990099009901
9896,www.shopmania.in_www.pricedekho.com.csv,www.wexphotographic.com_www.gosale.com.csv,0.009900990099009901
9897,www.shopmania.in_www.pricedekho.com.csv,www.henrys.com_www.mypriceindia.com.csv,0.009900990099009901
9898,www.shopmania.in_www.pricedekho.com.csv,www.camerafarm.com.au_www.shopbot.com.au.csv,0.009900990099009901
9899,www.shopmania.in_www.pricedekho.com.csv,www.ilgs.net_www.price-hunt.com.csv,0.009900990099009901
9900,www.shopmania.in_www.pricedekho.com.csv,www.mypriceindia.com_www.price-hunt.com.csv,0.009900990099009901
9901,www.shopmania.in_www.pricedekho.com.csv,www.gosale.com_www.henrys.com.csv,0.009900990099009901
9902,www.shopmania.in_www.pricedekho.com.csv,www.canon-europe.com_www.ilgs.net.csv,0.009900990099009901
9903,www.shopmania.in_www.pricedekho.com.csv,www.buzzillions.com_www.gosale.com.csv,0.009900990099009901
9904,www.shopmania.in_www.pricedekho.com.csv,www.ebay.com_www.price-hunt.com.csv,0.009900990099009901
9905,www.shopmania.in_www.pricedekho.com.csv,www.cambuy.com.au_www.ukdigitalcameras.co.uk.csv,0.009900990099009901
9906,www.shopmania.in_www.pricedekho.com.csv,www.wexphotographic.com_www.eglobalcentral.co.uk.csv,0.009900990099009901
9907,www.shopmania.in_www.pricedekho.com.csv,www.priceme.co.nz_cammarkt.com.csv,0.009900990099009901
9908,www.shopmania.in_www.pricedekho.com.csv,www.buzzillions.com_www.camerafarm.com.au.csv,0.009900990099009901
9909,www.shopmania.in_www.pricedekho.com.csv,buy.net_www.gosale.com.csv,0.009900990099009901
9910,www.shopmania.in_www.pricedekho.com.csv,buy.net_www.wexphotographic.com.csv,0.009900990099009901
9911,www.shopmania.in_www.pricedekho.com.csv,www.shopbot.com.au_www.henrys.com.csv,0.009900990099009901
9912,www.shopmania.in_www.pricedekho.com.csv,www.mypriceindia.com_www.pcconnection.com.csv,0.009900990099009901
9913,www.shopmania.in_www.pricedekho.com.csv,www.henrys.com_www.priceme.co.nz.csv,0.009900990099009901
9914,www.shopmania.in_www.pricedekho.com.csv,www.canon-europe.com_www.gosale.com.csv,0.009900990099009901
9915,www.shopmania.in_www.pricedekho.com.csv,buy.net_www.price-hunt.com.csv,0.009900990099009901
9916,www.shopmania.in_www.pricedekho.com.csv,www.camerafarm.com.au_www.wexphotographic.com.csv,0.009900990099009901
9917,www.shopmania.in_www.pricedekho.com.csv,www.henrys.com_www.price-hunt.com.csv,0.009900990099009901
9918,www.shopmania.in_www.pricedekho.com.csv,www.camerafarm.com.au_www.priceme.co.nz.csv,0.009900990099009901
9919,www.ilgs.net_cammarkt.com.csv,buy.net_www.pcconnection.com.csv,0.009900990099009901
9920,www.ilgs.net_cammarkt.com.csv,www.canon-europe.com_www.price-hunt.com.csv,0.009900990099009901
9921,www.ilgs.net_cammarkt.com.csv,www.ilgs.net_www.pcconnection.com.csv,0.009900990099009901
9922,www.ilgs.net_cammarkt.com.csv,www.garricks.com.au_www.shopbot.com.au.csv,0.009900990099009901
9923,www.ilgs.net_cammarkt.com.csv,www.buzzillions.com_buy.net.csv,0.009900990099009901
9924,www.ilgs.net_cammarkt.com.csv,www.buzzillions.com_www.eglobalcentral.co.uk.csv,0.009900990099009901
9925,www.ilgs.net_cammarkt.com.csv,www.ilgs.net_www.mypriceindia.com.csv,0.009900990099009901
9926,www.ilgs.net_cammarkt.com.csv,buy.net_www.mypriceindia.com.csv,0.009900990099009901
9927,www.ilgs.net_cammarkt.com.csv,www.ukdigitalcameras.co.uk_www.shopmania.in.csv,0.009900990099009901
9928,www.ilgs.net_cammarkt.com.csv,www.henrys.com_www.pcconnection.com.csv,0.009900990099009901
9929,www.ilgs.net_cammarkt.com.csv,www.camerafarm.com.au_www.ilgs.net.csv,0.009900990099009901
9930,www.ilgs.net_cammarkt.com.csv,www.buzzillions.com_www.ilgs.net.csv,0.009900990099009901
9931,www.ilgs.net_cammarkt.com.csv,www.cambuy.com.au_www.pricedekho.com.csv,0.009900990099009901
9932,www.ilgs.net_cammarkt.com.csv,www.wexphotographic.com_www.gosale.com.csv,0.009900990099009901
9933,www.ilgs.net_cammarkt.com.csv,www.henrys.com_www.mypriceindia.com.csv,0.009900990099009901
9934,www.ilgs.net_cammarkt.com.csv,www.camerafarm.com.au_www.shopbot.com.au.csv,0.009900990099009901
9935,www.ilgs.net_cammarkt.com.csv,www.ilgs.net_www.price-hunt.com.csv,0.009900990099009901
9936,www.ilgs.net_cammarkt.com.csv,www.mypriceindia.com_www.price-hunt.com.csv,0.009900990099009901
9937,www.ilgs.net_cammarkt.com.csv,www.gosale.com_www.henrys.com.csv,0.009900990099009901
9938,www.ilgs.net_cammarkt.com.csv,www.canon-europe.com_www.ilgs.net.csv,0.009900990099009901
9939,www.ilgs.net_cammarkt.com.csv,www.buzzillions.com_www.gosale.com.csv,0.009900990099009901
9940,www.ilgs.net_cammarkt.com.csv,www.ebay.com_www.price-hunt.com.csv,0.009900990099009901
9941,www.ilgs.net_cammarkt.com.csv,www.cambuy.com.au_www.ukdigitalcameras.co.uk.csv,0.009900990099009901
9942,www.ilgs.net_cammarkt.com.csv,www.wexphotographic.com_www.eglobalcentral.co.uk.csv,0.009900990099009901
9943,www.ilgs.net_cammarkt.com.csv,www.priceme.co.nz_cammarkt.com.csv,0.009900990099009901
9944,www.ilgs.net_cammarkt.com.csv,www.buzzillions.com_www.camerafarm.com.au.csv,0.009900990099009901
9945,www.ilgs.net_cammarkt.com.csv,buy.net_www.gosale.com.csv,0.009900990099009901
9946,www.ilgs.net_cammarkt.com.csv,buy.net_www.wexphotographic.com.csv,0.009900990099009901
9947,www.ilgs.net_cammarkt.com.csv,www.shopbot.com.au_www.henrys.com.csv,0.009900990099009901
9948,www.ilgs.net_cammarkt.com.csv,www.mypriceindia.com_www.pcconnection.com.csv,0.009900990099009901
9949,www.ilgs.net_cammarkt.com.csv,www.henrys.com_www.priceme.co.nz.csv,0.009900990099009901
9950,www.ilgs.net_cammarkt.com.csv,www.canon-europe.com_www.gosale.com.csv,0.009900990099009901
9951,www.ilgs.net_cammarkt.com.csv,buy.net_www.price-hunt.com.csv,0.009900990099009901
9952,www.ilgs.net_cammarkt.com.csv,www.camerafarm.com.au_www.wexphotographic.com.csv,0.009900990099009901
9953,www.ilgs.net_cammarkt.com.csv,www.henrys.com_www.price-hunt.com.csv,0.009900990099009901
9954,www.ilgs.net_cammarkt.com.csv,www.camerafarm.com.au_www.priceme.co.nz.csv,0.009900990099009901
9955,buy.net_www.pcconnection.com.csv,www.canon-europe.com_www.price-hunt.com.csv,0.009900990099009901
9956,buy.net_www.pcconnection.com.csv,www.ilgs.net_www.pcconnection.com.csv,0.21782178217821782
9957,buy.net_www.pcconnection.com.csv,www.garricks.com.au_www.shopbot.com.au.csv,0.009900990099009901
9958,buy.net_www.pcconnection.com.csv,www.buzzillions.com_buy.net.csv,0.009900990099009901
9959,buy.net_www.pcconnection.com.csv,www.buzzillions.com_www.eglobalcentral.co.uk.csv,0.009900990099009901
9960,buy.net_www.pcconnection.com.csv,www.ilgs.net_www.mypriceindia.com.csv,0.009900990099009901
9961,buy.net_www.pcconnection.com.csv,buy.net_www.mypriceindia.com.csv,0.009900990099009901
9962,buy.net_www.pcconnection.com.csv,www.ukdigitalcameras.co.uk_www.shopmania.in.csv,0.009900990099009901
9963,buy.net_www.pcconnection.com.csv,www.henrys.com_www.pcconnection.com.csv,0.09900990099009901
9964,buy.net_www.pcconnection.com.csv,www.camerafarm.com.au_www.ilgs.net.csv,0.009900990099009901
9965,buy.net_www.pcconnection.com.csv,www.buzzillions.com_www.ilgs.net.csv,0.009900990099009901
9966,buy.net_www.pcconnection.com.csv,www.cambuy.com.au_www.pricedekho.com.csv,0.009900990099009901
9967,buy.net_www.pcconnection.com.csv,www.wexphotographic.com_www.gosale.com.csv,0.009900990099009901
9968,buy.net_www.pcconnection.com.csv,www.henrys.com_www.mypriceindia.com.csv,0.009900990099009901
9969,buy.net_www.pcconnection.com.csv,www.camerafarm.com.au_www.shopbot.com.au.csv,0.009900990099009901
9970,buy.net_www.pcconnection.com.csv,www.ilgs.net_www.price-hunt.com.csv,0.009900990099009901
9971,buy.net_www.pcconnection.com.csv,www.mypriceindia.com_www.price-hunt.com.csv,0.009900990099009901
9972,buy.net_www.pcconnection.com.csv,www.gosale.com_www.henrys.com.csv,0.009900990099009901
9973,buy.net_www.pcconnection.com.csv,www.canon-europe.com_www.ilgs.net.csv,0.009900990099009901
9974,buy.net_www.pcconnection.com.csv,www.buzzillions.com_www.gosale.com.csv,0.009900990099009901
9975,buy.net_www.pcconnection.com.csv,www.ebay.com_www.price-hunt.com.csv,0.009900990099009901
9976,buy.net_www.pcconnection.com.csv,www.cambuy.com.au_www.ukdigitalcameras.co.uk.csv,0.009900990099009901
9977,buy.net_www.pcconnection.com.csv,www.wexphotographic.com_www.eglobalcentral.co.uk.csv,0.009900990099009901
9978,buy.net_www.pcconnection.com.csv,www.priceme.co.nz_cammarkt.com.csv,0.009900990099009901
9979,buy.net_www.pcconnection.com.csv,www.buzzillions.com_www.camerafarm.com.au.csv,0.009900990099009901
9980,buy.net_www.pcconnection.com.csv,buy.net_www.gosale.com.csv,0.009900990099009901
9981,buy.net_www.pcconnection.com.csv,buy.net_www.wexphotographic.com.csv,0.009900990099009901
9982,buy.net_www.pcconnection.com.csv,www.shopbot.com.au_www.henrys.com.csv,0.009900990099009901
9983,buy.net_www.pcconnection.com.csv,www.mypriceindia.com_www.pcconnection.com.csv,0.009900990099009901
9984,buy.net_www.pcconnection.com.csv,www.henrys.com_www.priceme.co.nz.csv,0.009900990099009901
9985,buy.net_www.pcconnection.com.csv,www.canon-europe.com_www.gosale.com.csv,0.009900990099009901
9986,buy.net_www.pcconnection.com.csv,buy.net_www.price-hunt.com.csv,0.009900990099009901
9987,buy.net_www.pcconnection.com.csv,www.camerafarm.com.au_www.wexphotographic.com.csv,0.009900990099009901
9988,buy.net_www.pcconnection.com.csv,www.henrys.com_www.price-hunt.com.csv,0.009900990099009901
9989,buy.net_www.pcconnection.com.csv,www.camerafarm.com.au_www.priceme.co.nz.csv,0.009900990099009901
9990,www.canon-europe.com_www.price-hunt.com.csv,www.ilgs.net_www.pcconnection.com.csv,0.009900990099009901
9991,www.canon-europe.com_www.price-hunt.com.csv,www.garricks.com.au_www.shopbot.com.au.csv,0.009900990099009901
9992,www.canon-europe.com_www.price-hunt.com.csv,www.buzzillions.com_buy.net.csv,0.009900990099009901
9993,www.canon-europe.com_www.price-hunt.com.csv,www.buzzillions.com_www.eglobalcentral.co.uk.csv,0.009900990099009901
9994,www.canon-europe.com_www.price-hunt.com.csv,www.ilgs.net_www.mypriceindia.com.csv,0.009900990099009901
9995,www.canon-europe.com_www.price-hunt.com.csv,buy.net_www.mypriceindia.com.csv,0.009900990099009901
9996,www.canon-europe.com_www.price-hunt.com.csv,www.ukdigitalcameras.co.uk_www.shopmania.in.csv,0.009900990099009901
9997,www.canon-europe.com_www.price-hunt.com.csv,www.henrys.com_www.pcconnection.com.csv,0.009900990099009901
9998,www.canon-europe.com_www.price-hunt.com.csv,www.camerafarm.com.au_www.ilgs.net.csv,0.009900990099009901
9999,www.canon-europe.com_www.price-hunt.com.csv,www.buzzillions.com_www.ilgs.net.csv,0.009900990099009901
10000,www.canon-europe.com_www.price-hunt.com.csv,www.cambuy.com.au_www.pricedekho.com.csv,0.009900990099009901
10001,www.canon-europe.com_www.price-hunt.com.csv,www.wexphotographic.com_www.gosale.com.csv,0.009900990099009901
10002,www.canon-europe.com_www.price-hunt.com.csv,www.henrys.com_www.mypriceindia.com.csv,0.009900990099009901
10003,www.canon-europe.com_www.price-hunt.com.csv,www.camerafarm.com.au_www.shopbot.com.au.csv,0.009900990099009901
10004,www.canon-europe.com_www.price-hunt.com.csv,www.ilgs.net_www.price-hunt.com.csv,0.009900990099009901
10005,www.canon-europe.com_www.price-hunt.com.csv,www.mypriceindia.com_www.price-hunt.com.csv,0.009900990099009901
10006,www.canon-europe.com_www.price-hunt.com.csv,www.gosale.com_www.henrys.com.csv,0.009900990099009901
10007,www.canon-europe.com_www.price-hunt.com.csv,www.canon-europe.com_www.ilgs.net.csv,0.0297029702970297
10008,www.canon-europe.com_www.price-hunt.com.csv,www.buzzillions.com_www.gosale.com.csv,0.009900990099009901
10009,www.canon-europe.com_www.price-hunt.com.csv,www.ebay.com_www.price-hunt.com.csv,0.009900990099009901
10010,www.canon-europe.com_www.price-hunt.com.csv,www.cambuy.com.au_www.ukdigitalcameras.co.uk.csv,0.009900990099009901
10011,www.canon-europe.com_www.price-hunt.com.csv,www.wexphotographic.com_www.eglobalcentral.co.uk.csv,0.009900990099009901
10012,www.canon-europe.com_www.price-hunt.com.csv,www.priceme.co.nz_cammarkt.com.csv,0.009900990099009901
10013,www.canon-europe.com_www.price-hunt.com.csv,www.buzzillions.com_www.camerafarm.com.au.csv,0.009900990099009901
10014,www.canon-europe.com_www.price-hunt.com.csv,buy.net_www.gosale.com.csv,0.009900990099009901
10015,www.canon-europe.com_www.price-hunt.com.csv,buy.net_www.wexphotographic.com.csv,0.009900990099009901
10016,www.canon-europe.com_www.price-hunt.com.csv,www.shopbot.com.au_www.henrys.com.csv,0.009900990099009901
10017,www.canon-europe.com_www.price-hunt.com.csv,www.mypriceindia.com_www.pcconnection.com.csv,0.009900990099009901
10018,www.canon-europe.com_www.price-hunt.com.csv,www.henrys.com_www.priceme.co.nz.csv,0.009900990099009901
10019,www.canon-europe.com_www.price-hunt.com.csv,www.canon-europe.com_www.gosale.com.csv,0.009900990099009901
10020,www.canon-europe.com_www.price-hunt.com.csv,buy.net_www.price-hunt.com.csv,0.009900990099009901
10021,www.canon-europe.com_www.price-hunt.com.csv,www.camerafarm.com.au_www.wexphotographic.com.csv,0.009900990099009901
10022,www.canon-europe.com_www.price-hunt.com.csv,www.henrys.com_www.price-hunt.com.csv,0.009900990099009901
10023,www.canon-europe.com_www.price-hunt.com.csv,www.camerafarm.com.au_www.priceme.co.nz.csv,0.009900990099009901
10024,www.ilgs.net_www.pcconnection.com.csv,www.garricks.com.au_www.shopbot.com.au.csv,0.009900990099009901
10025,www.ilgs.net_www.pcconnection.com.csv,www.buzzillions.com_buy.net.csv,0.009900990099009901
10026,www.ilgs.net_www.pcconnection.com.csv,www.buzzillions.com_www.eglobalcentral.co.uk.csv,0.009900990099009901
10027,www.ilgs.net_www.pcconnection.com.csv,www.ilgs.net_www.mypriceindia.com.csv,0.009900990099009901
10028,www.ilgs.net_www.pcconnection.com.csv,buy.net_www.mypriceindia.com.csv,0.009900990099009901
10029,www.ilgs.net_www.pcconnection.com.csv,www.ukdigitalcameras.co.uk_www.shopmania.in.csv,0.009900990099009901
10030,www.ilgs.net_www.pcconnection.com.csv,www.henrys.com_www.pcconnection.com.csv,0.1485148514851485
10031,www.ilgs.net_www.pcconnection.com.csv,www.camerafarm.com.au_www.ilgs.net.csv,0.009900990099009901
10032,www.ilgs.net_www.pcconnection.com.csv,www.buzzillions.com_www.ilgs.net.csv,0.009900990099009901
10033,www.ilgs.net_www.pcconnection.com.csv,www.cambuy.com.au_www.pricedekho.com.csv,0.009900990099009901
10034,www.ilgs.net_www.pcconnection.com.csv,www.wexphotographic.com_www.gosale.com.csv,0.009900990099009901
